(16, {'lat': 14.528919686490617, 'lon': 121.00427627563478})
(206, 207, {u'route_id': 9, u'road_path': [1941045501, 1941045500, 1941045495, 88905454, 88903444], u'lat_long_road_path': [[14.5321438, 121.0040293], [14.5338399, 121.003596], [14.5373865, 121.0033603], [14.537373, 121.0031552], [14.5360575, 121.0032878], [14.5358612, 121.0032989], [14.5349605, 121.0033846], [14.5338093, 121.0034774], [14.5279309, 121.0048025]]})
(207, 223, {u'route_id': 5, u'road_path': [1941045501, 1941045515, 1941045522, 92302810, 88906845, 1941045525], u'lat_long_road_path': [[14.5321438, 121.0040293], [14.5338399, 121.003596], [14.5373865, 121.0033603], [14.537373, 121.0031552], [14.5360575, 121.0032878], [14.5358612, 121.0032989], [14.5349605, 121.0033846], [14.5338093, 121.0034774], [14.5279309, 121.0048025]]})
(208, 209, {u'route_id': 9, u'road_path': [141439943, 141439524, 1669636028, 1669635985, 1669635986, 141449447, 141449660, 3931629247], u'lat_long_road_path': [[14.5321438, 121.0040293], [14.5338399, 121.003596], [14.5373865, 121.0033603], [14.537373, 121.0031552], [14.5360575, 121.0032878], [14.5358612, 121.0032989], [14.5349605, 121.0033846], [14.5338093, 121.0034774], [14.5279309, 121.0048025]]})
(208, 240, {u'route_id': 5, u'road_path': [141439943, 1669669747, 141439868, 1669636039, 1669636041, 1669636058, 141437567, 141467096, 141467121, 2817896538, 2817896802, 2817896804], u'lat_long_road_path': [[14.5321438, 121.0040293], [14.5338399, 121.003596], [14.5373865, 121.0033603], [14.537373, 121.0031552], [14.5360575, 121.0032878], [14.5358612, 121.0032989], [14.5349605, 121.0033846], [14.5338093, 121.0034774], [14.5279309, 121.0048025]]})
(209, 210, {u'route_id': 9, u'road_path': [3931629247, 141449660, 141449447, 1669635986, 1669635985, 2355630685, 1669669713, 1669669714, 304908379, 321413924, 2217951359, 159124128, 159124130, 139063920, 139065960], u'lat_long_road_path': [[14.5321438, 121.0040293], [14.5338399, 121.003596], [14.5373865, 121.0033603], [14.537373, 121.0031552], [14.5360575, 121.0032878], [14.5358612, 121.0032989], [14.5349605, 121.0033846], [14.5338093, 121.0034774], [14.5279309, 121.0048025]]})
(210, 211, {u'route_id': 9, u'road_path': [139065960, 139063920, 159124130, 159124128, 2217951359, 159124812, 159124728, 2217960100, 304907177], u'lat_long_road_path': [[14.5321438, 121.0040293], [14.5338399, 121.003596], [14.5373865, 121.0033603], [14.537373, 121.0031552], [14.5360575, 121.0032878], [14.5358612, 121.0032989], [14.5349605, 121.0033846], [14.5338093, 121.0034774], [14.5279309, 121.0048025]]})
(211, 212, {u'route_id': 9, u'road_path': [304907177, 2217960100, 159124728, 25583841, 304907033, 262621913, 262621891, 262621892, 262621788], u'lat_long_road_path': [[14.5321438, 121.0040293], [14.5338399, 121.003596], [14.5373865, 121.0033603], [14.537373, 121.0031552], [14.5360575, 121.0032878], [14.5358612, 121.0032989], [14.5349605, 121.0033846], [14.5338093, 121.0034774], [14.5279309, 121.0048025]]})
(212, 213, {u'route_id': 9, u'road_path': [262621788, 262621787, 4600840808, 2355630709, 262621620, 262621586, 262621585, 262622209, 32546917, 32546910], u'lat_long_road_path': [[14.5321438, 121.0040293], [14.5338399, 121.003596], [14.5373865, 121.0033603], [14.537373, 121.0031552], [14.5360575, 121.0032878], [14.5358612, 121.0032989], [14.5349605, 121.0033846], [14.5338093, 121.0034774], [14.5279309, 121.0048025]]})
(213, 214, {u'route_id': 9, u'road_path': [32546910, 32546896, 32546884, 32546858, 21674230, 225367710, 21674232, 21674233, 262622817], u'lat_long_road_path': [[14.5321438, 121.0040293], [14.5338399, 121.003596], [14.5373865, 121.0033603], [14.537373, 121.0031552], [14.5360575, 121.0032878], [14.5358612, 121.0032989], [14.5349605, 121.0033846], [14.5338093, 121.0034774], [14.5279309, 121.0048025]]})
(214, 215, {u'route_id': 9, u'road_path': [262622817, 262622816, 262622815, 32546782, 262623440, 262622637, 262622634, 262622813, 262622812, 2229732902, 254036129, 1118168956, 254036127, 254036180, 1467951863, 1467951848, 938437833], u'lat_long_road_path': [[14.5321438, 121.0040293], [14.5338399, 121.003596], [14.5373865, 121.0033603], [14.537373, 121.0031552], [14.5360575, 121.0032878], [14.5358612, 121.0032989], [14.5349605, 121.0033846], [14.5338093, 121.0034774], [14.5279309, 121.0048025]]})
(215, 216, {u'route_id': 9, u'road_path': [938437833, 25583989, 2184946329, 1278924698, 394430785, 299387915, 394430482, 237025389, 237030052], u'lat_long_road_path': [[14.5321438, 121.0040293], [14.5338399, 121.003596], [14.5373865, 121.0033603], [14.537373, 121.0031552], [14.5360575, 121.0032878], [14.5358612, 121.0032989], [14.5349605, 121.0033846], [14.5338093, 121.0034774], [14.5279309, 121.0048025]]})
(216, 217, {u'route_id': 9, u'road_path': [237030052, 237025080, 237022983, 394446740, 394450296, 394450299], u'lat_long_road_path': [[14.5321438, 121.0040293], [14.5338399, 121.003596], [14.5373865, 121.0033603], [14.537373, 121.0031552], [14.5360575, 121.0032878], [14.5358612, 121.0032989], [14.5349605, 121.0033846], [14.5338093, 121.0034774], [14.5279309, 121.0048025]]})
(217, 218, {u'route_id': 9, u'road_path': [394450299, 394450620, 237028027, 237030038, 242433681, 242433674, 242433678, 242433641, 394429299, 394428937, 320130516, 320130559], u'lat_long_road_path': [[14.5321438, 121.0040293], [14.5338399, 121.003596], [14.5373865, 121.0033603], [14.537373, 121.0031552], [14.5360575, 121.0032878], [14.5358612, 121.0032989], [14.5349605, 121.0033846], [14.5338093, 121.0034774], [14.5279309, 121.0048025]]})
(218, 219, {u'route_id': 9, u'road_path': [320130559, 295666032, 242433526, 242433527], u'lat_long_road_path': [[14.5321438, 121.0040293], [14.5338399, 121.003596], [14.5373865, 121.0033603], [14.537373, 121.0031552], [14.5360575, 121.0032878], [14.5358612, 121.0032989], [14.5349605, 121.0033846], [14.5338093, 121.0034774], [14.5279309, 121.0048025]]})
(219, 220, {u'route_id': 9, u'road_path': [242433527, 242433590, 242433597, 242433626, 295660707, 295660788, 295660686, 243508481, 299386589, 242434204, 303915907, 2337738043, 243508486, 237037369], u'lat_long_road_path': [[14.5321438, 121.0040293], [14.5338399, 121.003596], [14.5373865, 121.0033603], [14.537373, 121.0031552], [14.5360575, 121.0032878], [14.5358612, 121.0032989], [14.5349605, 121.0033846], [14.5338093, 121.0034774], [14.5279309, 121.0048025]]})
(220, 221, {u'route_id': 9, u'road_path': [237037369, 340651757, 88901997, 88902286, 88902761, 88901524], u'lat_long_road_path': [[14.5321438, 121.0040293], [14.5338399, 121.003596], [14.5373865, 121.0033603], [14.537373, 121.0031552], [14.5360575, 121.0032878], [14.5358612, 121.0032989], [14.5349605, 121.0033846], [14.5338093, 121.0034774], [14.5279309, 121.0048025]]})
(221, 222, {u'route_id': 9, u'road_path': [88901524, 2134147757, 2134147739], u'lat_long_road_path': [[14.5321438, 121.0040293], [14.5338399, 121.003596], [14.5373865, 121.0033603], [14.537373, 121.0031552], [14.5360575, 121.0032878], [14.5358612, 121.0032989], [14.5349605, 121.0033846], [14.5338093, 121.0034774], [14.5279309, 121.0048025]]})
(222, 223, {u'route_id': 9, u'road_path': [2134147739, 88903822, 88903254, 88903444, 1941045512, 1941045525], u'lat_long_road_path': [[14.5321438, 121.0040293], [14.5338399, 121.003596], [14.5373865, 121.0033603], [14.537373, 121.0031552], [14.5360575, 121.0032878], [14.5358612, 121.0032989], [14.5349605, 121.0033846], [14.5338093, 121.0034774], [14.5279309, 121.0048025]]})
(223, 249, {u'route_id': 9, u'road_path': [1941045525, 88905462, 92301910, 88902943, 92301773, 88902006, 32476370, 92301121, 50609993, 88901093, 1981387551, 331134095, 21717866, 746050650, 316173466, 962942381, 321740735, 746013827, 237032304, 237039460, 237032155, 457323535, 237033128, 25583819], u'lat_long_road_path': [[14.5321438, 121.0040293], [14.5338399, 121.003596], [14.5373865, 121.0033603], [14.537373, 121.0031552], [14.5360575, 121.0032878], [14.5358612, 121.0032989], [14.5349605, 121.0033846], [14.5338093, 121.0034774], [14.5279309, 121.0048025]]})
(240, 241, {u'route_id': 9, u'road_path': [156723646, 79659650, 158222673, 158222746, 1669636126, 3733259725, 158223562, 303691729, 2817896804], u'lat_long_road_path': [[14.5321438, 121.0040293], [14.5338399, 121.003596], [14.5373865, 121.0033603], [14.537373, 121.0031552], [14.5360575, 121.0032878], [14.5358612, 121.0032989], [14.5349605, 121.0033846], [14.5338093, 121.0034774], [14.5279309, 121.0048025]]})
(240, 246, {u'route_id': 3, u'road_path': [2817896804, 303691729, 158223562, 3733259725, 1669636126, 158222746, 158222673, 79659650, 156723646, 156700036, 156700063, 156700090, 1671448115, 304907399, 159122580, 304907460, 304907459, 3077651941, 304907366, 96442153, 321733495, 159117725, 159117728, 768969993, 323060579, 1141753358, 2383031225, 2364085724, 1255302565, 1255302562, 242925378, 320806436], u'lat_long_road_path': [[14.5321438, 121.0040293], [14.5338399, 121.003596], [14.5373865, 121.0033603], [14.537373, 121.0031552], [14.5360575, 121.0032878], [14.5358612, 121.0032989], [14.5349605, 121.0033846], [14.5338093, 121.0034774], [14.5279309, 121.0048025]]})
(240, 248, {u'route_id': 0, u'road_path': [2817896804, 303691729, 158223562, 3733259725, 1669636126, 158222746, 158222673, 79659650, 156723646, 156700036, 156700063, 156700090, 1671448115, 304907399, 159122580, 304907460, 304907459, 3077651941, 304907366, 96442153, 321733495, 159117725, 159117728, 768969993, 323060579, 1141753358, 1141753373, 1141753366, 1141753364, 1141753350, 1141753352, 1141753342, 1141753368, 237042959, 237042958], u'lat_long_road_path': [[14.5321438, 121.0040293], [14.5338399, 121.003596], [14.5373865, 121.0033603], [14.537373, 121.0031552], [14.5360575, 121.0032878], [14.5358612, 121.0032989], [14.5349605, 121.0033846], [14.5338093, 121.0034774], [14.5279309, 121.0048025]]})
(241, 242, {u'route_id': 9, u'road_path': [156700320, 156700286, 156700036, 156723646], u'lat_long_road_path': [[14.5321438, 121.0040293], [14.5338399, 121.003596], [14.5373865, 121.0033603], [14.537373, 121.0031552], [14.5360575, 121.0032878], [14.5358612, 121.0032989], [14.5349605, 121.0033846], [14.5338093, 121.0034774], [14.5279309, 121.0048025]]})
(242, 243, {u'route_id': 9, u'road_path': [79660961, 156701750, 156701166, 79659299, 79659297, 79659305, 156699950, 156700320], u'lat_long_road_path': [[14.5321438, 121.0040293], [14.5338399, 121.003596], [14.5373865, 121.0033603], [14.537373, 121.0031552], [14.5360575, 121.0032878], [14.5358612, 121.0032989], [14.5349605, 121.0033846], [14.5338093, 121.0034774], [14.5279309, 121.0048025]]})
(243, 244, {u'route_id': 9, u'road_path': [2355630818, 313124422, 313124403, 313124190, 159123715, 159123713, 3910051750, 159123712, 159123901, 159123858, 159123711, 323060957, 79660961], u'lat_long_road_path': [[14.5321438, 121.0040293], [14.5338399, 121.003596], [14.5373865, 121.0033603], [14.537373, 121.0031552], [14.5360575, 121.0032878], [14.5358612, 121.0032989], [14.5349605, 121.0033846], [14.5338093, 121.0034774], [14.5279309, 121.0048025]]})
(244, 245, {u'route_id': 9, u'road_path': [320806417, 320806415, 320805536, 159121917, 3245697362, 159121915, 159121906, 321732791, 849399850, 321733495, 96442153, 304907366, 3077651941, 304907459, 304907460, 159122580, 304907385, 323061684, 156701641, 323061685, 323060957, 159123711, 159123858, 159123901, 159123712, 3910051750, 159123713, 159123715, 313124190, 313124403, 313124422, 2355630818], u'lat_long_road_path': [[14.5321438, 121.0040293], [14.5338399, 121.003596], [14.5373865, 121.0033603], [14.537373, 121.0031552], [14.5360575, 121.0032878], [14.5358612, 121.0032989], [14.5349605, 121.0033846], [14.5338093, 121.0034774], [14.5279309, 121.0048025]]})
(245, 246, {u'route_id': 9, u'road_path': [320806436, 320806434, 320806443, 320805532, 320806415, 320806417], u'lat_long_road_path': [[14.5321438, 121.0040293], [14.5338399, 121.003596], [14.5373865, 121.0033603], [14.537373, 121.0031552], [14.5360575, 121.0032878], [14.5358612, 121.0032989], [14.5349605, 121.0033846], [14.5338093, 121.0034774], [14.5279309, 121.0048025]]})
(246, 247, {u'route_id': 9, u'road_path': [1467806940, 242925224, 1141753352, 25584023, 242925018, 237013997, 1141753364, 242925375, 242925466, 242925383, 242925378, 320806436], u'lat_long_road_path': [[14.5321438, 121.0040293], [14.5338399, 121.003596], [14.5373865, 121.0033603], [14.537373, 121.0031552], [14.5360575, 121.0032878], [14.5358612, 121.0032989], [14.5349605, 121.0033846], [14.5338093, 121.0034774], [14.5279309, 121.0048025]]})
(247, 248, {u'route_id': 9, u'road_path': [237042958, 237042959, 476290991, 25584023, 1141753352, 242925224, 1467806940], u'lat_long_road_path': [[14.5321438, 121.0040293], [14.5338399, 121.003596], [14.5373865, 121.0033603], [14.537373, 121.0031552], [14.5360575, 121.0032878], [14.5358612, 121.0032989], [14.5349605, 121.0033846], [14.5338093, 121.0034774], [14.5279309, 121.0048025]]})
(248, 249, {u'route_id': 9, u'road_path': [25583819, 237033128, 25583865, 237031647, 237043251, 237042956, 237042958], u'lat_long_road_path': [[14.5321438, 121.0040293], [14.5338399, 121.003596], [14.5373865, 121.0033603], [14.537373, 121.0031552], [14.5360575, 121.0032878], [14.5358612, 121.0032989], [14.5349605, 121.0033846], [14.5338093, 121.0034774], [14.5279309, 121.0048025]]})
